graph_uid,tracking_timestamp_us,utc_timestamp_ns,tx_world_device,ty_world_device,tz_world_device,qx_world_device,qy_world_device,qz_world_device,qw_world_device
simulated,101200000,-1,-13.723761738245784,-5.444200498972717,1.2250764564173706,-0.09607355626690744,-0.7853438317440513,0.013180183335997103,-0.611417386484086
simulated,101300000,-1,-13.6243248381379,-5.531030346876334,1.2520884956865386,-0.04605849176485732,-0.7444175289048237,0.021997391818738332,-0.6657606722755224
simulated,101400000,-1,-13.543896734722571,-5.59999535267635,1.3228859572789344,0.059778501593519,-0.6679794783555496,-0.025294301851156626,-0.7413434733893219
simulated,101500000,-1,-13.485370900053155,-5.6319521762282925,1.416324455094139,0.20537555742595748,-0.5874034683960518,-0.13274914921171832,-0.7714633556506951
simulated,101600000,-1,-13.441933714333011,-5.617650026941012,1.5164994571101769,0.3624115010840669,-0.5373051237537007,-0.2819784338346947,-0.7074243922301144
simulated,101700000,-1,-13.38537875201977,-5.569038957209116,1.607509042863433,0.4668622039757431,-0.5196986231803399,-0.4118505688752915,-0.5850915590576142
simulated,101800000,-1,-13.29545221208626,-5.4919679375828006,1.6613694293952177,0.486360588901618,-0.5546138845650835,-0.4622870708720887,-0.4920848308121314
simulated,101900000,-1,-13.179624199505392,-5.397821430369841,1.6705142944324425,0.4506970098038954,-0.6261965161466861,-0.4396879121998399,-0.4598093826629972
simulated,102000000,-1,-13.063615938388637,-5.304539189698473,1.6598259508573938,0.42463206520407176,-0.6683196394869778,-0.41304979598870445,-0.44991814223279625
simulated,102100000,-1,-12.970150795451639,-5.222568565845724,1.6528278648317298,0.4629399433192346,-0.6410189830029125,-0.4339571288086279,-0.4318130181753067
simulated,102200000,-1,-12.895164651845397,-5.1406025737867225,1.6514103614662001,0.528412108166682,-0.5753397297433225,-0.47678927684011024,-0.40303452062076306
simulated,102300000,-1,-12.831766177044909,-5.040365024390698,1.653241307909162,0.5691572408969147,-0.5294839772145177,-0.5053144191842209,-0.3746519595200608
simulated,102400000,-1,-12.772339672612286,-4.920021032217232,1.6566019368362994,0.570438463263518,-0.5317419589164629,-0.5101220079658141,-0.3628029571904904
simulated,102500000,-1,-12.701293510181596,-4.796374932112259,1.6583278767601306,0.5417841492540592,-0.5651578684940096,-0.49419501782266595,-0.3779388887844412
simulated,102600000,-1,-12.605839164581665,-4.684253230628207,1.6563184263250996,0.49373631457821066,-0.6069505291564385,-0.4599570872164226,-0.4198511459348776
simulated,102700000,-1,-12.495025152593922,-4.584846051581641,1.6534221897025727,0.45032699051625635,-0.6358867511585793,-0.4259232818414981,-0.4598293153974924
simulated,102800000,-1,-12.385996311029952,-4.494363524940689,1.6530176490404034,0.4434842867556547,-0.6394241675557808,-0.4184704350818314,-0.46833846340958135
simulated,102900000,-1,-12.286061901920027,-4.406998491674473,1.6554095469972778,0.4722975256193729,-0.6213872584990372,-0.43854596028091036,-0.445522572929995
simulated,103000000,-1,-12.192038366772262,-4.315438152391019,1.658241427759185,0.5011525626279607,-0.599918774944511,-0.4613280517740448,-0.4196665355813699
simulated,103100000,-1,-12.101750181240593,-4.213987519970857,1.65927513998714,0.5049385750826653,-0.5936973716018197,-0.4688793351318581,-0.41558709728874577
simulated,103200000,-1,-12.011294774986567,-4.107740343464916,1.6581664497720239,0.49229488602807814,-0.6017504194867177,-0.46237069634613365,-0.42632794536430824
simulated,103300000,-1,-11.91588106599569,-4.004512082272561,1.6551117424982627,-0.478677999874011,0.6169197500882728,0.44709589053769727,0.4363286136066976
simulated,103400000,-1,-11.814255723597618,-3.907175453073862,1.6514709808252617,-0.47165416140380023,0.6298336271288723,0.4321727525156696,0.4405436030079164
simulated,103500000,-1,-11.708608742523666,-3.813647606607994,1.6499571870719185,-0.4710007227867871,0.6287589419955402,0.4303678412020181,0.4445267520117184
simulated,103600000,-1,-11.602904476092304,-3.722125056657941,1.6553878434362752,-0.4757386202362579,0.6047998350797628,0.4489216556788499,0.4542678414391158
simulated,103700000,-1,-11.507871557479978,-3.6325212112052188,1.6807832620024186,-0.4834599352067006,0.5614095589774488,0.47265208241942513,0.4771643397439298
simulated,103800000,-1,-11.435049229119006,-3.544589101222156,1.7407767432680823,-0.49036458185693194,0.506473050243089,0.4817113339419191,0.5205591388013804
simulated,103900000,-1,-11.375471099369319,-3.4583955872559695,1.8297473063361225,-0.4910870301312156,0.46314482318116484,0.4688708834833598,0.5696406728973308
simulated,104000000,-1,-11.300494303047559,-3.375479923086044,1.9212981519861565,-0.4794179104973554,0.4724013847347419,0.44399633604196537,0.5914918869911561
simulated,104100000,-1,-11.189488359896108,-3.2987158481121077,1.989188803949986,-0.44376053759767603,0.5604444240662918,0.4158736985802421,0.5621634100803912
simulated,104200000,-1,-11.05619496324975,-3.2357078809364843,2.0141307652788023,-0.3615317338846697,0.6913737769530665,0.3774590601088331,0.4988203723563749
simulated,104300000,-1,-10.922350584292236,-3.1986713714750845,1.9782940267947708,-0.21583383436812845,0.8137159739342652,0.3156103479574631,0.4378038121902674
simulated,104400000,-1,-10.80280605542454,-3.2005695693570066,1.8883407849707008,-0.02949835514054383,0.8851747773236667,0.2389237495279145,0.3981342770291476
simulated,104500000,-1,-10.70677180420597,-3.2424254982188474,1.777565933501285,0.1345095135841045,0.8959970912416353,0.17275547107001715,0.3863313997816805
simulated,104600000,-1,-10.637411873513807,-3.3128697741703244,1.6751181605767167,0.22941641795045598,0.8706901821426258,0.1313757413233131,0.4147374211316997
simulated,104700000,-1,-10.582817510484965,-3.400292155516514,1.5800410207265276,0.28184740594862917,0.8350214438739716,0.09728443916240882,0.46242509223387956
simulated,104800000,-1,-10.529557895080673,-3.498612549561502,1.482827733657614,0.334301810855224,0.8006440900379276,0.0441022160643072,0.49524371261478356
simulated,104900000,-1,-10.479602694054718,-3.6058820299876073,1.3869874186500433,0.3873263841864195,0.7700179100931535,-0.028968940758322147,0.5061733800983484
simulated,105000000,-1,-10.447515541652125,-3.7201309672998653,1.3097381117861344,0.40478588822794775,0.7472496523266375,-0.09283094446869516,0.5187954871992246
simulated,105100000,-1,-10.438880720937503,-3.838211915787266,1.2640967921924722,0.36639183126726477,0.7389639195130644,-0.12394216269279865,0.5516590359502338
simulated,105200000,-1,-10.430602519696272,-3.958182594385505,1.2454370690764012,0.3027161782448549,0.7367596959994305,-0.13036131561753628,0.5903846146116286
simulated,105300000,-1,-10.39314690887313,-4.078157378000682,1.2461510350456486,-0.25698798243760596,-0.7336304370059834,0.12944240062060738,-0.6156201943590163
simulated,105400000,-1,-10.32766999435245,-4.198754759692958,1.2567054307392613,-0.24660672934335723,-0.7311579952198304,0.13142620825510898,-0.6223505915899619
simulated,105500000,-1,-10.26757801248155,-4.324401400060792,1.2643593468123995,-0.2613881999833679,-0.7304357418960298,0.13719356633744598,-0.6158877829814976
simulated,105600000,-1,-10.237939859187033,-4.45762358255312,1.2600085799728835,0.2883580995514228,0.730263382235071,-0.14610084663797074,0.6018467758502614
simulated,105700000,-1,-10.223562412293731,-4.591375063082414,1.2510817717546425,0.3106064289677254,0.7280257722155983,-0.15490059406785017,0.5911919546401375
simulated,105800000,-1,-10.199674982676653,-4.71643336904599,1.2489335369764372,-0.3113975835710736,-0.7222723091608776,0.16008908994254353,-0.5964274806268387
simulated,105900000,-1,-10.15974697019567,-4.833246875347986,1.255127554427918,-0.29137182371806175,-0.7167187148603323,0.15808165807829314,-0.6135364157826185
simulated,106000000,-1,-10.115591159340996,-4.9520573971335375,1.2614724968219877,-0.26839826939675704,-0.7208989210205078,0.14585407505549156,-0.6220881797992955
simulated,106100000,-1,-10.075579036939438,-5.0770313326121235,1.261232301187187,-0.2516056994051546,-0.7424608729155535,0.11976237360284718,-0.6091825654804391
simulated,106200000,-1,-10.032184342974208,-5.187080895647826,1.2542431223385575,-0.21222713460617865,-0.7741048708128317,0.0691331674746696,-0.5924034921197033
simulated,106300000,-1,-9.975947225955853,-5.258564158064708,1.2424129459236866,-0.11462221479375133,-0.797083658697335,-0.019132753699668825,-0.5925819155604678
simulated,106400000,-1,-9.901934844925776,-5.297179558833733,1.232999039054636,0.02515496042551467,-0.787603058350232,-0.11714267646012216,-0.6044222396595867
simulated,106500000,-1,-9.803343542178274,-5.324991191736676,1.2419534370503342,0.13097382217923262,-0.7508015830825732,-0.1624745025829174,-0.6266936067608304
simulated,106600000,-1,-9.678420851508417,-5.353891816630808,1.284849212433461,0.14341789623420598,-0.7158137562423293,-0.11995945005739088,-0.6727939534180805
simulated,106700000,-1,-9.54920846413076,-5.398546889060514,1.3557331186018755,0.08777960687579839,-0.6915021838913271,-0.027289112485361505,-0.7165017617773295
simulated,106800000,-1,-9.443529564594208,-5.473406976430476,1.4401511681578034,0.008607075830664473,-0.6816579974495361,0.05665683504495328,-0.7294232624487805
simulated,106900000,-1,-9.36551751901844,-5.573323458372214,1.5225635636249986,-0.06060524845223886,-0.6906246723831294,0.09910255951091002,-0.7138229811753922
simulated,107000000,-1,-9.295124330553223,-5.678343415964069,1.5898679208815145,-0.09782213711836196,-0.7126082954656465,0.0985010316387176,-0.6876901871404381
simulated,107100000,-1,-9.215262382612133,-5.7732995095435635,1.6341096084732993,-0.09200379952479448,-0.7383526666312487,0.057650818931098885,-0.6656177759255678
simulated,107200000,-1,-9.12387851599272,-5.860914144602273,1.6583593789005835,-0.06283088123518206,-0.7599412654630061,0.0002305463149649967,-0.6469478342633911
simulated,107300000,-1,-9.02195321044634,-5.946689443276043,1.667505595555133,-0.03717692722833321,-0.773801471821729,-0.0457102502482383,-0.6306819573371578
simulated,107400000,-1,-8.911867837310158,-6.026625849001209,1.6664602585289963,-0.015725638792756912,-0.7818890362986033,-0.07732215760381657,-0.6184040128783864
simulated,107500000,-1,-8.798331006380474,-6.089664006024891,1.6606824392342079,0.02823202948240136,-0.7851226475907249,-0.11605539029023472,-0.6077141821086756
simulated,107600000,-1,-8.68519986031296,-6.127984148382432,1.654999659958798,0.11258891016783235,-0.7781481456034466,-0.17704221014632945,-0.592001061339961
simulated,107700000,-1,-8.570854444764661,-6.139306672804059,1.6512761308614845,0.21480281696892245,-0.7550544068845673,-0.2491209181233698,-0.5671784204461408
simulated,107800000,-1,-8.452176858498765,-6.119179270002304,1.6507575615303467,0.3032923832001657,-0.7204688219405716,-0.31679054695081693,-0.5371984328597127
simulated,107900000,-1,-8.330568404773242,-6.069876810294663,1.653116248587285,0.36456146556902835,-0.6858177983083634,-0.36927649178914357,-0.5102781182429185
simulated,108000000,-1,-8.211678633914053,-6.003766067834539,1.6564167740259108,0.40215385434669565,-0.6609266589934221,-0.3985144496788753,-0.4925793969128559
simulated,108100000,-1,-8.10129823982274,-5.931546200365487,1.6591050133292824,0.4242817409644831,-0.6498471911416899,-0.4044497655288083,-0.4838429699944967
simulated,108200000,-1,-8.003909094992249,-5.853171250741418,1.660730612883689,0.4541768300747793,-0.6370816762133356,-0.41659663787081186,-0.46292287281054445
simulated,108300000,-1,-7.921382134489635,-5.766811680829952,1.6614009635723872,-0.5130310133568236,0.5986401254814798,0.46618072881106404,0.4013785091192278
simulated,108400000,-1,-7.8491168791462895,-5.667390111501746,1.660026796242701,-0.5798299151472394,0.5308921485512033,0.5307161879867613,0.3166877388151191
simulated,108500000,-1,-7.788611981643276,-5.54277005739453,1.6534625709464292,-0.6123642811801766,0.4774678778746134,0.5588884465892955,0.2909950463523448
simulated,108600000,-1,-7.744411317337167,-5.3902538569414125,1.6448029176394674,0.5875436386193765,-0.48362661648354377,-0.5212092173607922,-0.38631427657379364
simulated,108700000,-1,-7.697811373129824,-5.249674547180668,1.6589998228301441,0.5032876865455836,-0.5284741930363457,-0.4166033151255577,-0.5420869023436861
simulated,108800000,-1,-7.630304643023508,-5.175849272851884,1.723609476014087,0.372072302559423,-0.581506890987448,-0.2719581935064314,-0.6704108280651201
simulated,108900000,-1,-7.53778824035206,-5.182644395073553,1.830360191106071,0.21632062621102455,-0.6323750773986805,-0.13272478487519418,-0.7319093384023165
simulated,109000000,-1,-7.419395075441876,-5.236238638088019,1.9394248570286037,0.0464356418522912,-0.6729384766528893,-0.041891288977867584,-0.7370499696178187
simulated,109100000,-1,-7.279042521588124,-5.301044420727457,2.0174089910442006,-0.13805661726466711,-0.6926015481934258,-0.022975013170841524,-0.7076126162239524
simulated,109200000,-1,-7.1523650776428145,-5.363176352690754,2.0509254772399617,-0.35345680257778006,-0.6683252728103551,-0.008595011592722026,-0.6544736390491047
simulated,109300000,-1,-7.093184435767365,-5.416864917092898,2.028533727721436,0.5993857579902614,0.5637414871395983,-0.09694754539282477,0.5599405524146116
simulated,109400000,-1,-7.138658893780171,-5.445446924643787,1.9634589234159052,0.7891846926825353,0.3619152932539754,-0.27773181117579687,0.41118108225631306
simulated,109500000,-1,-7.257010939259514,-5.4261560269608395,1.8966064769493582,0.8528522432125383,0.1590228598555838,-0.42209688002893764,0.2630380298750157
simulated,109600000,-1,-7.3888935580189825,-5.376195215064265,1.8503332318175276,0.8471834775423722,0.07824691018623109,-0.48826595563678676,0.19430371327284596
simulated,109700000,-1,-7.50539222454174,-5.33272175481992,1.8069096643358722,0.8361639133099005,0.10670989036998325,-0.49608049099705315,0.20819955770275375
simulated,109800000,-1,-7.590158314298215,-5.318509468824403,1.743756505010675,0.8292546641131341,0.19155435634453738,-0.44995834705706816,0.2705200852537831
simulated,109900000,-1,-7.65197585015397,-5.336371727858186,1.659444895013812,0.8161520800135982,0.2820007188689773,-0.3743818256398121,0.3379491462889921
simulated,110000000,-1,-7.720670353924861,-5.377439825296186,1.5699917646585806,0.7984907685871185,0.33388177910538047,-0.33271739586755117,0.37447908426198384
simulated,110100000,-1,-7.817822904877741,-5.432019613244217,1.4886751600577675,0.7920934876063621,0.32115321454218365,-0.3746194054111445,0.3593171590255782
simulated,110200000,-1,-7.944997182040212,-5.474153971545511,1.4233699541955385,0.7928388767371184,0.25724615850477517,-0.4604469302098546,0.3053187742820305
simulated,110300000,-1,-8.097044736044602,-5.473945099801944,1.3798230509088012,0.7951201139182532,0.16593869345824153,-0.5319288066438405,0.23937439110827172
simulated,110400000,-1,-8.256783112521315,-5.426007382264096,1.3549583493026518,0.7989336371941704,0.06812552725209797,-0.5714594774093618,0.17463682766053817
simulated,110500000,-1,-8.398122430657612,-5.34830406600994,1.3393402858867063,0.7974197775271259,-0.022857070037995197,-0.5943216112015435,0.10188756163864546
simulated,110600000,-1,-8.503333486591709,-5.257615930644244,1.3272259876218375,0.7843939109613562,-0.09394447261172939,-0.6127275114304221,0.0215783513905477
simulated,110700000,-1,-8.589146583691347,-5.162427996169465,1.321965818163474,0.768182416643242,-0.12508328837874255,-0.6271624900409966,-0.0302845969774391
simulated,110800000,-1,-8.680864813493535,-5.069576822305825,1.3274445531857122,-0.7647245242691377,0.09683755925024606,0.6368881303647057,0.01387077864958372
simulated,110900000,-1,-8.785169873405438,-4.975621584208155,1.340610387042827,-0.7684618735671181,0.0414556124601979,0.636963580948165,-0.04500197345622483
simulated,111000000,-1,-8.89317824381544,-4.873316590022369,1.3516806446235583,-0.7703260675168285,0.04458815489823492,0.6336758996969867,-0.055357928881454715
simulated,111100000,-1,-8.99044990989956,-4.756241243907521,1.3542376672502945,-0.7590613721064235,0.16275348210587465,0.6285040745429369,0.04816394627989953
